"Date","Price","Open","High","Low","Vol.","Change %"
"06-12-2023","1,240.35","1,248.55","1,258.00","1,233.30","1.70M","0.06%"
"05-12-2023","1,239.55","1,225.90","1,243.60","1,220.55","930.04K","0.68%"
"04-12-2023","1,231.15","1,237.25","1,240.00","1,220.50","1.62M","-0.01%"
"01-12-2023","1,231.25","1,233.05","1,241.85","1,225.00","1.75M","0.44%"
"30-11-2023","1,225.85","1,192.35","1,231.15","1,192.35","4.67M","1.97%"
"29-11-2023","1,202.20","1,191.95","1,209.50","1,184.50","1.81M","0.91%"
"28-11-2023","1,191.35","1,197.15","1,200.35","1,189.75","886.71K","-0.34%"
"24-11-2023","1,195.45","1,200.00","1,209.60","1,192.80","1.38M","-0.28%"
"23-11-2023","1,198.80","1,203.55","1,209.90","1,194.75","1.18M","-0.44%"
"22-11-2023","1,204.10","1,205.00","1,214.80","1,199.00","1.40M","0.22%"
"21-11-2023","1,201.40","1,189.00","1,205.00","1,186.25","999.14K","1.13%"
"20-11-2023","1,188.00","1,196.00","1,198.25","1,185.25","1.05M","-0.55%"
"17-11-2023","1,194.60","1,189.80","1,198.40","1,187.95","891.97K","0.42%"
"16-11-2023","1,189.55","1,182.00","1,194.90","1,179.60","2.21M","0.73%"
"15-11-2023","1,180.90","1,179.50","1,184.40","1,171.00","2.25M","0.26%"
"13-11-2023","1,177.80","1,180.10","1,187.55","1,173.75","816.83K","-0.02%"
"12-11-2023","1,178.00","1,181.50","1,186.95","1,178.00","127.88K","-0.11%"
"10-11-2023","1,179.35","1,174.05","1,181.50","1,170.10","957.54K","0.27%"
"09-11-2023","1,176.20","1,181.00","1,183.25","1,166.85","1.85M","-0.04%"
"08-11-2023","1,176.70","1,175.00","1,182.90","1,171.00","1.70M","0.49%"
"07-11-2023","1,170.95","1,149.00","1,173.55","1,146.55","1.81M","1.82%"
"06-11-2023","1,150.00","1,140.10","1,151.00","1,140.00","1.43M","0.78%"
"03-11-2023","1,141.10","1,138.50","1,145.70","1,131.50","1.74M","0.73%"
"02-11-2023","1,132.85","1,127.85","1,137.55","1,110.60","3.45M","1.49%"
"01-11-2023","1,116.20","1,092.00","1,132.55","1,082.60","3.97M","2.54%"
"31-10-2023","1,088.60","1,119.45","1,119.60","1,068.35","6.48M","-2.39%"
"30-10-2023","1,115.20","1,115.70","1,119.95","1,103.85","1.08M","0.35%"
"27-10-2023","1,111.30","1,112.00","1,119.80","1,107.65","1.25M","0.69%"
"26-10-2023","1,103.70","1,115.95","1,117.95","1,097.50","2.22M","-1.48%"
"25-10-2023","1,120.30","1,125.00","1,129.70","1,112.80","1.80M","-0.19%"
"23-10-2023","1,122.45","1,135.00","1,149.20","1,118.00","702.73K","-1.73%"
"20-10-2023","1,142.20","1,138.00","1,145.00","1,133.10","957.91K","0.06%"
"19-10-2023","1,141.50","1,147.40","1,150.00","1,135.00","1.77M","-1.03%"
"18-10-2023","1,153.40","1,137.00","1,161.80","1,134.05","2.18M","1.46%"
"17-10-2023","1,136.80","1,138.65","1,144.00","1,134.00","798.81K","0.13%"
"16-10-2023","1,135.30","1,141.50","1,147.25","1,133.05","1.14M","-0.87%"
"13-10-2023","1,145.30","1,126.10","1,147.20","1,122.00","1.93M","1.32%"
"12-10-2023","1,130.40","1,129.00","1,132.55","1,121.20","1.22M","0.15%"
"11-10-2023","1,128.75","1,128.00","1,134.45","1,122.35","1.46M","0.20%"
"10-10-2023","1,126.50","1,122.00","1,130.40","1,119.80","1.09M","0.31%"
"09-10-2023","1,123.05","1,111.00","1,133.80","1,109.00","1.08M","-0.38%"
"06-10-2023","1,127.30","1,128.00","1,132.15","1,123.10","1.06M","0.73%"
"05-10-2023","1,119.10","1,124.65","1,128.65","1,111.80","2.35M","-0.42%"
"04-10-2023","1,123.80","1,138.10","1,139.00","1,113.00","1.80M","-1.55%"
"03-10-2023","1,141.45","1,159.55","1,161.95","1,139.25","1.95M","-1.48%"
"29-09-2023","1,158.65","1,134.30","1,167.40","1,134.30","2.29M","2.33%"
"28-09-2023","1,132.30","1,142.95","1,152.00","1,128.85","2.69M","-0.67%"
"27-09-2023","1,139.95","1,126.15","1,145.90","1,123.20","2.33M","1.25%"
"26-09-2023","1,125.85","1,125.00","1,130.00","1,118.50","1.97M","0.16%"
"25-09-2023","1,124.05","1,126.20","1,136.80","1,121.65","1.01M","-0.73%"
"22-09-2023","1,132.35","1,142.50","1,148.00","1,128.30","1.59M","-1.20%"
"21-09-2023","1,146.15","1,149.00","1,156.95","1,141.15","2.09M","-0.61%"
"20-09-2023","1,153.15","1,148.00","1,156.00","1,139.00","2.30M","0.48%"
"18-09-2023","1,147.65","1,149.00","1,157.00","1,142.55","962.84K","-0.19%"
"15-09-2023","1,149.80","1,144.00","1,153.80","1,144.00","2.40M","0.52%"
"14-09-2023","1,143.80","1,148.75","1,150.90","1,138.75","2.07M","-0.43%"
"13-09-2023","1,148.75","1,149.00","1,156.70","1,142.30","2.12M","0.31%"
"12-09-2023","1,145.25","1,142.05","1,153.80","1,137.10","3.99M","0.73%"
"11-09-2023","1,136.90","1,130.45","1,140.00","1,125.70","2.03M","0.57%"
"08-09-2023","1,130.45","1,133.00","1,138.05","1,128.50","1.79M","-0.23%"
"07-09-2023","1,133.05","1,140.00","1,141.45","1,128.60","1.86M","-0.81%"
"06-09-2023","1,142.35","1,137.00","1,149.00","1,129.05","2.96M","0.92%"
"05-09-2023","1,131.90","1,110.00","1,136.00","1,107.20","1.70M","2.07%"
"04-09-2023","1,108.90","1,114.00","1,114.00","1,102.00","1.21M","-0.01%"
"01-09-2023","1,109.00","1,112.00","1,117.50","1,105.75","2.72M","-0.23%"
"31-08-2023","1,111.60","1,118.85","1,118.85","1,101.70","4.78M","-0.30%"
"30-08-2023","1,114.90","1,117.50","1,119.15","1,110.50","1.54M","0.30%"
"29-08-2023","1,111.60","1,125.05","1,125.05","1,106.45","1.75M","-0.48%"
"28-08-2023","1,117.00","1,110.05","1,124.15","1,105.15","1.96M","0.97%"
"25-08-2023","1,106.30","1,118.00","1,123.30","1,100.25","1.52M","-1.07%"
"24-08-2023","1,118.30","1,123.60","1,133.10","1,113.20","1.58M","-0.48%"
"23-08-2023","1,123.70","1,128.00","1,130.45","1,110.60","3.05M","-1.22%"
"22-08-2023","1,137.55","1,135.00","1,147.00","1,130.00","1.44M","0.01%"
"21-08-2023","1,137.40","1,129.95","1,143.90","1,127.15","941.38K","0.22%"
"18-08-2023","1,134.90","1,141.00","1,149.30","1,129.00","1.47M","-0.86%"
"17-08-2023","1,144.80","1,143.65","1,148.95","1,137.50","1.96M","0.10%"
"16-08-2023","1,143.65","1,134.95","1,145.50","1,121.85","1.22M","0.83%"
"14-08-2023","1,134.25","1,131.00","1,142.00","1,120.50","1.82M","0.17%"
"11-08-2023","1,132.35","1,150.05","1,151.00","1,130.50","1.76M","-1.56%"
"10-08-2023","1,150.30","1,150.60","1,157.90","1,143.60","1.44M","-0.22%"
"09-08-2023","1,152.80","1,151.15","1,159.30","1,140.30","1.31M","0.36%"
"08-08-2023","1,148.65","1,162.20","1,164.60","1,139.95","3.07M","-1.05%"
"07-08-2023","1,160.80","1,138.95","1,166.75","1,133.50","3.35M","1.92%"
"04-08-2023","1,138.95","1,129.00","1,145.00","1,121.05","3.53M","-0.18%"
"03-08-2023","1,141.00","1,130.25","1,169.70","1,122.35","8.46M","0.51%"
"02-08-2023","1,135.25","1,143.95","1,144.30","1,126.45","1.73M","-0.72%"
"01-08-2023","1,143.45","1,143.40","1,152.65","1,136.00","1.45M","0.00%"
"31-07-2023","1,143.40","1,140.00","1,145.00","1,127.00","1.72M","0.43%"
"28-07-2023","1,138.55","1,129.95","1,143.90","1,121.65","2.68M","0.32%"
"27-07-2023","1,134.95","1,128.00","1,155.35","1,116.30","6.37M","2.06%"
"26-07-2023","1,112.00","1,097.05","1,114.40","1,094.10","1.32M","1.55%"
"25-07-2023","1,095.05","1,110.00","1,110.00","1,090.80","1.70M","-0.49%"
"24-07-2023","1,100.40","1,094.00","1,107.35","1,092.50","2.13M","0.30%"
"21-07-2023","1,097.15","1,103.40","1,104.20","1,090.35","1.88M","-0.05%"
"20-07-2023","1,097.65","1,086.05","1,104.50","1,082.30","5.22M","1.46%"
"19-07-2023","1,081.85","1,067.15","1,086.00","1,063.85","2.31M","1.38%"
"18-07-2023","1,067.15","1,078.45","1,078.90","1,064.35","2.24M","-0.97%"
"17-07-2023","1,077.60","1,073.70","1,081.05","1,070.50","1.25M","0.43%"
"14-07-2023","1,072.95","1,079.95","1,080.00","1,065.00","2.64M","-0.25%"
"13-07-2023","1,075.65","1,081.90","1,081.90","1,071.70","1.54M","-0.29%"
"12-07-2023","1,078.75","1,075.00","1,083.75","1,070.00","5.09M","0.61%"
"11-07-2023","1,072.25","1,052.00","1,074.75","1,049.05","4.37M","2.61%"
"10-07-2023","1,045.00","1,036.00","1,051.00","1,031.10","1.22M","0.90%"
"07-07-2023","1,035.70","1,033.50","1,051.20","1,028.75","1.72M","-0.65%"
"06-07-2023","1,042.50","1,040.00","1,056.60","1,040.00","2.55M","-0.21%"
"05-07-2023","1,044.70","1,055.00","1,057.70","1,042.65","1.84M","-0.39%"
"04-07-2023","1,048.80","1,040.00","1,053.90","1,029.90","1.55M","1.56%"
"03-07-2023","1,032.70","1,053.00","1,053.65","1,030.00","2.34M","-1.80%"
"30-06-2023","1,051.60","1,021.75","1,055.00","1,020.05","4.77M","2.92%"
"28-06-2023","1,021.80","995.00","1,025.55","995.00","5.30M","2.00%"
"27-06-2023","1,001.80","999.95","1,003.35","986.00","4.65M","0.69%"
"26-06-2023","994.95","994.00","1,003.80","991.45","2.07M","0.35%"
"23-06-2023","991.45","994.00","995.95","977.30","1.22M","0.12%"
"22-06-2023","990.30","987.10","996.20","987.10","5.38M","-0.16%"
"21-06-2023","991.90","991.95","993.85","983.60","1.40M","-0.01%"
"20-06-2023","991.95","1,007.65","1,007.75","989.60","1.45M","-0.98%"
"19-06-2023","1,001.80","995.15","1,006.70","993.75","1.33M","0.99%"
"16-06-2023","992.00","990.00","994.65","987.20","3.61M","0.36%"
"15-06-2023","988.40","988.50","994.80","985.70","2.73M","0.17%"
"14-06-2023","986.70","991.60","995.00","984.25","2.14M","-0.14%"
"13-06-2023","988.10","990.00","996.00","985.55","2.41M","0.27%"
"12-06-2023","985.45","987.90","989.90","981.05","593.32K","0.15%"
"09-06-2023","983.95","984.00","990.70","981.00","2.31M","-0.31%"
"08-06-2023","987.00","1,015.00","1,016.00","983.25","3.40M","-2.72%"
"07-06-2023","1,014.60","1,015.00","1,017.50","1,010.00","1.61M","0.08%"
"06-06-2023","1,013.80","1,008.90","1,015.95","1,004.00","1.63M","0.50%"
"05-06-2023","1,008.75","1,005.35","1,017.70","998.50","3.63M","0.92%"
"02-06-2023","999.60","986.55","1,003.70","981.00","3.73M","1.20%"
"01-06-2023","987.70","979.80","990.45","975.00","3.26M","1.27%"
"31-05-2023","975.35","965.00","979.30","960.75","5.60M","1.64%"
"30-05-2023","959.60","965.00","967.45","956.30","2.62M","-0.91%"
"29-05-2023","968.45","969.95","973.25","946.40","5.34M","-0.15%"
"26-05-2023","969.90","943.95","976.70","937.00","4.14M","2.63%"
"25-05-2023","945.00","949.70","951.70","942.70","2.33M","-0.75%"
"24-05-2023","952.15","935.50","954.80","932.60","2.95M","2.21%"
"23-05-2023","931.60","937.50","956.20","929.10","3.06M","-0.62%"
"22-05-2023","937.45","925.85","942.75","922.85","1.38M","1.25%"
"19-05-2023","925.85","932.00","934.40","924.30","1.31M","-0.41%"
"18-05-2023","929.65","943.00","943.00","922.45","3.01M","-0.67%"
"17-05-2023","935.95","941.25","945.30","928.85","2.96M","-0.53%"
"16-05-2023","940.95","953.00","962.55","938.00","2.63M","-1.26%"
"15-05-2023","953.00","953.00","955.75","948.05","1.81M","-0.31%"
"12-05-2023","956.00","961.00","963.10","952.00","2.01M","-0.53%"
"11-05-2023","961.05","953.80","963.90","952.00","1.30M","0.76%"
"10-05-2023","953.80","957.00","959.95","951.60","2.18M","-0.38%"
"09-05-2023","957.45","961.90","966.85","949.50","6.90M","-0.46%"
"08-05-2023","961.85","962.00","969.00","961.00","2.68M","-0.89%"
"05-05-2023","970.45","974.00","977.25","967.85","1.06M","-0.36%"
"04-05-2023","974.00","967.65","975.90","965.15","1.20M","1.08%"
"03-05-2023","963.60","970.50","972.40","959.50","3.09M","-0.97%"
"02-05-2023","973.05","987.65","988.90","970.30","3.15M","-1.48%"
"28-04-2023","987.65","984.95","992.50","979.15","2.01M","0.91%"
"27-04-2023","978.70","968.00","981.60","963.55","2.78M","0.77%"
"26-04-2023","971.25","975.80","976.80","963.20","2.91M","-0.13%"
"25-04-2023","972.50","980.00","982.90","967.00","2.38M","-0.68%"
"24-04-2023","979.15","975.00","982.50","959.25","3.49M","-1.04%"
"21-04-2023","989.45","994.30","994.30","984.95","1.22M","0.17%"
"20-04-2023","987.75","999.10","1,002.10","983.75","1.64M","-0.78%"
"19-04-2023","995.50","1,003.50","1,009.40","993.00","2.17M","-0.93%"
"18-04-2023","1,004.80","999.00","1,006.25","988.30","1.22M","0.61%"
"17-04-2023","998.70","999.45","1,009.90","995.05","1.77M","-0.48%"
"13-04-2023","1,003.50","1,022.30","1,023.85","1,002.00","1.45M","-1.30%"
"12-04-2023","1,016.70","1,015.50","1,020.20","1,005.25","3.25M","0.74%"
"11-04-2023","1,009.25","1,008.60","1,022.25","1,007.55","1.79M","0.06%"
"10-04-2023","1,008.60","1,015.00","1,016.95","1,006.65","1.11M","-0.35%"
"06-04-2023","1,012.10","997.15","1,014.00","993.40","1.42M","1.50%"
"05-04-2023","997.15","985.00","999.00","975.30","1.54M","1.85%"
"03-04-2023","979.05","981.00","988.00","976.20","1.67M","-0.41%"
"31-03-2023","983.10","995.20","995.20","981.40","1.82M","-0.89%"
"29-03-2023","991.90","985.65","996.50","979.00","3.05M","0.78%"
"28-03-2023","984.20","987.00","987.80","976.30","1.39M","0.08%"
"27-03-2023","983.45","980.00","990.95","963.00","2.47M","1.09%"
"24-03-2023","972.85","977.60","979.00","968.00","1.53M","-0.49%"
"23-03-2023","977.65","975.00","982.95","972.00","1.86M","0.58%"
"22-03-2023","972.05","957.00","974.40","956.60","1.63M","1.66%"
"21-03-2023","956.20","965.00","965.00","953.25","1.69M","-0.52%"
"20-03-2023","961.20","950.00","962.65","947.35","1.96M","0.37%"
"17-03-2023","957.70","968.55","968.70","952.75","2.22M","-1.00%"
"16-03-2023","967.40","955.25","970.00","951.70","2.23M","1.68%"
"15-03-2023","951.40","952.00","964.90","949.35","2.19M","-0.61%"
"14-03-2023","957.20","953.50","963.75","950.30","1.88M","0.32%"
"13-03-2023","954.10","955.10","959.90","947.55","1.41M","-0.15%"
"10-03-2023","955.55","946.50","957.50","946.10","2.00M","0.30%"
"09-03-2023","952.70","957.50","959.40","947.15","2.99M","-0.50%"
"08-03-2023","957.50","960.00","965.00","947.00","4.73M","-0.80%"
"06-03-2023","965.25","970.00","979.50","963.80","1.99M","-0.17%"
"03-03-2023","966.90","967.05","969.75","958.15","2.22M","0.17%"
"02-03-2023","965.30","960.00","967.00","951.10","1.51M","0.63%"
"01-03-2023","959.30","951.00","966.05","951.00","1.86M","0.28%"
"28-02-2023","956.60","969.00","976.00","954.00","3.82M","-0.88%"
"27-02-2023","965.05","970.50","972.55","960.05","1.55M","-0.56%"
"24-02-2023","970.50","970.60","983.35","963.70","1.82M","-0.21%"
"23-02-2023","972.50","973.00","977.25","964.05","2.84M","0.41%"
"22-02-2023","968.55","971.55","978.00","966.00","2.61M","-0.31%"
"21-02-2023","971.60","990.00","990.80","969.15","1.77M","-1.30%"
"20-02-2023","984.40","990.15","991.65","974.95","2.16M","-0.01%"
"17-02-2023","984.50","992.20","996.50","982.00","1.85M","-1.07%"
"16-02-2023","995.15","998.90","1,010.00","991.20","1.68M","-0.03%"
"15-02-2023","995.40","1,002.00","1,006.40","990.55","2.25M","-1.13%"
"14-02-2023","1,006.75","1,018.00","1,018.05","1,003.25","1.83M","-0.84%"
"13-02-2023","1,015.25","1,008.25","1,017.35","1,002.00","1.36M","0.86%"
"10-02-2023","1,006.60","1,006.80","1,014.35","996.70","1.53M","-0.02%"
"09-02-2023","1,006.80","1,003.00","1,021.20","1,001.40","1.47M","-0.61%"
"08-02-2023","1,013.00","1,004.80","1,016.90","997.40","1.82M","0.66%"
"07-02-2023","1,006.40","1,026.25","1,028.50","1,002.00","2.36M","-1.66%"
"06-02-2023","1,023.35","1,020.00","1,025.95","1,012.75","1.22M","-0.47%"
"03-02-2023","1,028.15","1,007.00","1,032.45","1,001.65","2.33M","2.04%"
"02-02-2023","1,007.60","1,009.95","1,015.70","993.00","2.12M","-0.72%"
"01-02-2023","1,014.90","1,036.45","1,043.95","1,005.10","4.72M","-1.89%"
"31-01-2023","1,034.50","1,055.00","1,060.30","1,026.05","5.27M","-1.64%"
"30-01-2023","1,051.70","1,041.95","1,072.15","1,040.20","3.32M","0.80%"
"27-01-2023","1,043.40","1,044.95","1,051.00","1,034.00","3.45M","0.32%"
"25-01-2023","1,040.05","1,030.30","1,045.65","1,030.30","1.75M","-0.06%"
"24-01-2023","1,040.70","1,050.00","1,050.95","1,034.55","2.09M","-0.82%"
"23-01-2023","1,049.30","1,035.00","1,054.90","1,022.50","2.11M","1.84%"
"20-01-2023","1,030.35","1,044.05","1,047.50","1,016.85","2.96M","-0.98%"
"19-01-2023","1,040.55","1,038.10","1,044.00","1,036.00","824.26K","0.04%"
"18-01-2023","1,040.10","1,032.70","1,041.50","1,030.15","1.24M","0.72%"
"17-01-2023","1,032.70","1,035.45","1,036.00","1,026.80","1.25M","-0.27%"
"16-01-2023","1,035.45","1,031.60","1,039.50","1,026.10","1.44M","0.37%"
"13-01-2023","1,031.60","1,031.15","1,035.00","1,020.15","1.49M","-0.12%"
"12-01-2023","1,032.85","1,031.95","1,035.45","1,021.15","1.64M","0.47%"
"11-01-2023","1,028.00","1,012.00","1,033.05","1,008.35","3.26M","1.60%"
"10-01-2023","1,011.85","1,016.00","1,024.00","1,010.05","1.61M","-0.49%"
"09-01-2023","1,016.85","1,015.00","1,023.35","1,010.50","1.57M","0.81%"
"06-01-2023","1,008.70","1,015.00","1,021.80","1,004.10","1.77M","-0.74%"
"05-01-2023","1,016.20","1,009.10","1,021.90","1,008.25","2.25M","1.21%"
"04-01-2023","1,004.10","1,012.00","1,025.90","1,000.75","2.57M","-0.50%"
"03-01-2023","1,009.10","993.00","1,012.80","988.00","1.81M","1.21%"
"02-01-2023","997.00","1,001.40","1,001.40","987.20","1.62M","-0.44%"
"30-12-2022","1,001.40","1,004.00","1,006.80","993.75","1.63M","0.08%"
"29-12-2022","1,000.55","998.55","1,004.70","989.10","2.16M","0.56%"
"28-12-2022","995.00","998.90","1,010.60","993.00","1.69M","-0.51%"
"27-12-2022","1,000.15","1,000.25","1,015.75","993.00","1.87M","0.01%"
"26-12-2022","1,000.05","1,010.00","1,011.80","988.70","2.31M","-0.15%"
"23-12-2022","1,001.55","1,012.00","1,027.85","998.45","3.61M","-0.90%"
"22-12-2022","1,010.65","1,019.95","1,034.05","1,007.05","5.16M","0.50%"
"21-12-2022","1,005.60","992.00","1,009.50","988.40","2.04M","1.75%"
"20-12-2022","988.35","987.95","990.65","979.40","1.35M","0.04%"
"19-12-2022","987.95","987.60","993.15","973.70","1.55M","-0.57%"
"16-12-2022","993.65","998.15","1,005.10","987.60","2.62M","-0.85%"
"15-12-2022","1,002.20","1,001.00","1,007.00","998.10","1.30M","0.19%"
"14-12-2022","1,000.25","999.00","1,003.00","994.55","1.57M","0.56%"
"13-12-2022","994.65","980.00","996.35","979.80","1.86M","0.73%"
"12-12-2022","987.40","994.90","995.00","980.15","1.88M","-0.55%"
"09-12-2022","992.85","980.80","997.00","980.00","4.23M","1.23%"
"08-12-2022","980.80","1,015.00","1,018.00","975.00","10.02M","-3.63%"
"07-12-2022","1,017.75","1,036.55","1,037.15","1,015.35","2.95M","-1.53%"
"06-12-2022","1,033.55","1,039.40","1,040.00","1,023.25","1.32M","-0.56%"
"05-12-2022","1,039.40","1,042.15","1,045.95","1,030.75","2.29M","-0.06%"
"02-12-2022","1,040.00","1,048.30","1,049.85","1,034.80","2.28M","-0.62%"
"01-12-2022","1,046.45","1,055.00","1,057.85","1,039.60","1.88M","0.04%"
"30-11-2022","1,046.05","1,053.00","1,058.30","1,039.35","3.06M","-0.36%"
"29-11-2022","1,049.85","1,035.00","1,051.20","1,034.00","1.18M","1.46%"
"28-11-2022","1,034.75","1,033.00","1,041.50","1,027.95","1.43M","0.09%"
"25-11-2022","1,033.85","1,037.95","1,037.95","1,026.95","1.95M","-0.12%"
"24-11-2022","1,035.10","1,020.65","1,037.40","1,013.80","1.99M","1.71%"
"23-11-2022","1,017.65","1,015.20","1,019.10","1,009.45","1.31M","0.75%"
"22-11-2022","1,010.10","1,006.15","1,012.40","996.25","1.72M","0.69%"
"21-11-2022","1,003.15","1,003.00","1,012.80","993.50","1.11M","-0.64%"
"18-11-2022","1,009.60","1,015.25","1,017.85","1,006.00","1.13M","-0.37%"
"17-11-2022","1,013.35","1,023.30","1,030.50","1,010.45","1.76M","-0.52%"
"16-11-2022","1,018.65","1,007.10","1,022.80","1,007.10","1.49M","0.26%"
"15-11-2022","1,016.05","1,022.00","1,022.00","1,004.45","1.70M","-0.08%"
"14-11-2022","1,016.90","1,018.65","1,021.40","1,002.00","1.76M","0.33%"
"11-11-2022","1,013.55","1,015.75","1,031.45","1,009.85","2.39M","0.29%"
"10-11-2022","1,010.65","1,010.00","1,022.30","1,006.75","2.42M","-0.29%"
"09-11-2022","1,013.55","1,020.05","1,036.65","1,010.00","2.27M","-1.44%"
"07-11-2022","1,028.35","1,045.00","1,049.95","1,021.00","2.85M","-1.11%"
"04-11-2022","1,039.90","1,045.30","1,046.40","1,031.45","1.58M","-0.41%"
"03-11-2022","1,044.20","1,045.00","1,055.60","1,039.55","2.39M","-0.74%"
"02-11-2022","1,051.95","1,038.80","1,070.95","1,032.65","5.92M","1.48%"
"01-11-2022","1,036.60","1,021.95","1,049.00","1,019.15","5.26M","1.94%"
"31-10-2022","1,016.90","994.95","1,027.30","991.20","3.55M","2.72%"
"28-10-2022","990.00","1,002.00","1,003.50","987.55","3.93M","-2.14%"
"27-10-2022","1,011.65","999.00","1,013.40","992.50","4.38M","2.03%"
"25-10-2022","991.55","991.95","997.35","985.50","2.12M","0.46%"
"24-10-2022","987.00","986.00","989.95","982.10","191.84K","0.95%"
"21-10-2022","977.70","981.00","991.90","975.75","1.79M","-0.27%"
"20-10-2022","980.35","970.00","982.85","966.55","1.67M","0.35%"
"19-10-2022","976.90","975.60","980.70","965.05","2.42M","-0.15%"
"18-10-2022","978.35","983.75","985.00","972.75","2.07M","-0.17%"
"17-10-2022","980.00","976.30","985.00","973.30","2.65M","0.38%"
"14-10-2022","976.30","976.00","979.90","964.00","3.31M","0.82%"
"13-10-2022","968.40","956.85","973.75","951.50","4.50M","1.34%"
"12-10-2022","955.55","946.00","960.00","941.05","2.88M","1.14%"
"11-10-2022","944.75","950.80","951.90","940.00","2.43M","-0.14%"
"10-10-2022","946.05","945.95","954.25","935.25","1.68M","-0.95%"
"07-10-2022","955.15","953.00","961.55","946.20","1.76M","0.13%"
"06-10-2022","953.90","954.70","962.00","947.55","3.45M","0.99%"
"04-10-2022","944.55","955.70","956.30","943.05","1.86M","0.01%"
"03-10-2022","944.50","952.95","967.85","942.75","4.44M","-0.44%"
"30-09-2022","948.65","933.95","950.95","930.00","4.18M","1.93%"
"29-09-2022","930.70","925.10","955.50","925.10","8.52M","1.40%"
"28-09-2022","917.85","894.00","926.00","892.05","5.56M","2.31%"
"27-09-2022","897.15","905.25","909.85","894.40","3.10M","-0.39%"
"26-09-2022","900.70","917.95","926.35","899.05","3.76M","-2.21%"
"23-09-2022","921.10","902.60","926.70","902.60","4.80M","1.44%"
"22-09-2022","908.00","899.90","911.25","895.30","2.32M","0.30%"
"21-09-2022","905.30","918.55","922.50","902.65","4.15M","-0.73%"
"20-09-2022","911.95","877.55","914.75","876.80","4.41M","4.24%"
"19-09-2022","874.85","872.40","876.95","856.80","1.92M","0.78%"
"16-09-2022","868.05","878.70","890.50","865.80","5.63M","-0.71%"
"15-09-2022","874.30","883.00","888.15","871.10","1.78M","-1.07%"
"14-09-2022","883.75","884.60","897.70","880.05","1.89M","-0.72%"
"13-09-2022","890.15","889.85","893.30","883.50","2.22M","0.28%"
"12-09-2022","887.70","891.20","895.15","885.10","1.57M","-0.26%"
"09-09-2022","890.00","894.50","901.90","886.70","1.41M","-0.48%"
"08-09-2022","894.30","898.25","900.75","887.00","1.77M","0.06%"
"07-09-2022","893.75","879.50","896.40","879.50","1.70M","0.68%"
"06-09-2022","887.75","887.00","890.70","882.55","2.25M","0.36%"
"05-09-2022","884.60","869.00","886.15","864.45","2.81M","1.73%"
"02-09-2022","869.55","872.90","878.00","866.00","1.96M","-0.26%"
"01-09-2022","871.85","893.00","901.90","870.40","2.94M","-2.37%"
"30-08-2022","893.05","883.00","895.50","882.00","3.67M","1.57%"
"29-08-2022","879.25","872.00","881.00","865.00","2.07M","-0.10%"
"26-08-2022","880.15","882.30","890.50","878.10","1.54M","0.32%"
"25-08-2022","877.30","888.00","890.65","875.00","5.02M","-0.42%"
"24-08-2022","881.00","892.00","899.95","878.05","3.22M","-0.83%"
"23-08-2022","888.40","874.15","892.00","872.60","2.31M","0.89%"
"22-08-2022","880.55","900.50","903.45","878.15","2.86M","-2.31%"
"19-08-2022","901.35","916.00","920.80","898.00","1.71M","-1.68%"
"18-08-2022","916.75","910.00","919.00","895.20","2.99M","-0.44%"
"17-08-2022","920.80","919.00","926.00","915.00","1.83M","0.68%"
"16-08-2022","914.60","907.00","919.45","906.30","1.64M","0.13%"
"12-08-2022","913.45","921.05","922.80","907.15","1.38M","-0.83%"
"11-08-2022","921.05","923.00","926.90","917.45","1.53M","0.15%"
"10-08-2022","919.70","913.20","927.00","913.20","3.08M","1.02%"
"08-08-2022","910.40","919.80","919.80","908.40","2.68M","-0.61%"
"05-08-2022","915.95","919.50","929.00","911.90","3.32M","-0.28%"
"04-08-2022","918.50","901.00","920.00","895.60","3.15M","2.40%"
"03-08-2022","897.00","915.00","917.80","893.55","2.86M","-2.21%"
"02-08-2022","917.25","918.70","926.60","912.05","2.04M","-0.16%"
"01-08-2022","918.70","939.95","939.95","910.00","4.22M","-2.60%"
"29-07-2022","943.20","897.00","951.95","879.00","11.32M","5.40%"
"28-07-2022","894.85","896.00","896.85","878.75","3.18M","0.10%"
"27-07-2022","894.00","867.50","897.00","866.05","2.80M","3.04%"
"26-07-2022","867.65","869.20","877.40","862.00","1.56M","-0.08%"
"25-07-2022","868.35","870.00","878.00","856.40","2.42M","-0.70%"
"22-07-2022","874.50","871.00","876.15","866.50","1.94M","0.56%"
"21-07-2022","869.65","872.00","877.90","863.70","2.32M","0.25%"
"20-07-2022","867.50","884.70","884.70","862.05","2.89M","-0.89%"
"19-07-2022","875.30","880.00","891.30","873.50","1.60M","-0.85%"
"18-07-2022","882.80","888.60","895.60","878.55","2.87M","0.50%"
"15-07-2022","878.40","884.90","884.95","872.85","1.41M","-0.17%"
"14-07-2022","879.90","867.40","882.95","864.20","4.93M","2.30%"
"13-07-2022","860.15","854.60","863.25","849.35","2.66M","1.00%"
"12-07-2022","851.60","853.00","860.00","849.00","1.70M","-0.66%"
"11-07-2022","857.25","856.80","863.00","851.10","1.77M","-0.05%"
"08-07-2022","857.70","853.50","859.50","849.75","2.93M","0.97%"
"07-07-2022","849.45","843.05","852.90","842.15","2.33M","1.40%"
"06-07-2022","837.70","840.00","842.65","831.25","2.36M","0.23%"
